game_id,player_elo,legal_move_num,move_color,board_fen,player_move,maia_move_1100,stockfish_move,pikebot_heuristic_move,pikebot_move_800,pikebot_move_1100,pikebot_move_1500,pikebot_move_1900,pikebot_move_2200,pikebot_move_2600,pikebot_prob_800,pikebot_prob_1100,pikebot_prob_1500,pikebot_prob_1900,pikebot_prob_2200,pikebot_prob_2600,position_of_player_move_in_pikebot_800,position_of_player_move_in_pikebot_1100,position_of_player_move_in_pikebot_1500,position_of_player_move_in_pikebot_1900,position_of_player_move_in_pikebot_2200,position_of_player_move_in_pikebot_2600,player_move_in_top_3_pikebot,player_move_in_top_5_pikebot
40,1875,30,True,8/6k1/2p2rp1/7p/2Q2P2/6PP/5K2/8 w - - 2 50,c4c3,f2f3,c4d4,c4c5,f4f5,f4f5,f4f5,c4e4,c4e4,c4e4,0.69396627,0.69234043,0.6926442,0.70487994,0.7495359,0.80046856,8,9,6,6,6,6,0,0
40,1875,29,True,8/5k2/2p2rp1/7p/5P2/2Q3PP/5K2/8 w - - 4 51,h3h4,c3c4,c3c4,c3a5,c3f6,c3f6,c3e5,c3e5,c3e5,c3e5,0.82912,0.8189589,0.80895144,0.8306822,0.8563664,0.86709183,11,11,12,12,12,10,0,0
40,1875,30,True,8/5k2/2pr2p1/7p/5P1P/2Q3P1/5K2/8 w - - 1 52,f2f3,c3c4,c3b3,c3e3,c3h8,c3h8,c3h8,f2e1,c3c5,c3c5,0.5776614,0.6185438,0.62746537,0.6545144,0.68950975,0.7517832,22,19,18,18,18,17,0,0
41,1383,38,True,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,e1g1,f3g5,f3g5,f3g5,b1d2,b1d2,b1d2,b1d2,b1d2,b1d2,0.7347909,0.7461985,0.75716573,0.7777793,0.79365176,0.80236214,15,14,15,12,13,14,0,0
41,1383,35,True,r1bqk2r/1ppp1ppp/p1n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 2 6,c2c3,b1c3,a2a4,c4b3,c4e6,c4e6,c1d2,c1d2,c1d2,c1d2,0.9029268,0.89656997,0.8917431,0.9024188,0.90724474,0.9098441,28,28,27,25,25,24,0,0
41,1383,36,True,r1bq1rk1/1ppp1ppp/p1n2n2/2b1p3/2B1P3/2PP1N2/PP3PPP/RNBQ1RK1 w - - 1 7,d3d4,d3d4,d3d4,d3d4,f3g5,f3g5,f3g5,f3g5,f3g5,f3g5,0.87708265,0.88399327,0.88938105,0.89629245,0.90052605,0.90591615,18,18,19,19,19,21,0,0
41,1383,41,True,r1bq1rk1/1ppp1ppp/p1n2n2/2b5/2BpP3/2P2N2/PP3PPP/RNBQ1RK1 w - - 0 8,e4e5,c3d4,c3d4,c3d4,d1d3,d1d3,d1d3,d1d3,d1d3,d1d3,0.61487025,0.6204237,0.6432823,0.6655885,0.67217237,0.6904022,6,6,5,4,4,4,0,1
41,1383,39,True,r1bq1rk1/1ppp1ppp/p1n5/2b1P3/2Bp2n1/2P2N2/PP3PPP/RNBQ1RK1 w - - 1 9,c3d4,c3d4,c3d4,c1g5,c3d4,c3d4,c3d4,c3d4,c3d4,c3d4,0.70130867,0.71578115,0.7300047,0.7410713,0.7520798,0.7740161,1,1,1,1,1,1,1,1
41,1383,38,True,r1bq1rk1/bppp1ppp/p1n5/4P3/2BP2n1/5N2/PP3PPP/RNBQ1RK1 w - - 1 10,h2h3,c1g5,c1g5,c1f4,f1e1,f1e1,f1e1,h2h3,h2h3,h2h3,0.8514775,0.8554626,0.8592863,0.87243545,0.87834185,0.89399296,3,3,2,1,1,1,1,1
41,1383,37,True,r1bq1rk1/bpp2ppp/p1n5/3pP3/2BP2n1/5N1P/PP3PP1/RNBQ1RK1 w - d6 0 11,c4b3,c4b3,c4b3,c4e2,c4d3,h3g4,h3g4,c4d3,c4d3,c4d3,0.69991565,0.7063762,0.7106158,0.717308,0.7219482,0.72869,10,8,7,6,5,5,0,1
41,1383,30,True,r1bq1rk1/bpp2ppp/p7/n2pP3/3P2n1/1B3N1P/PP3PP1/RNBQ1RK1 w - - 2 12,h3g4,h3g4,h3g4,c1g5,h3g4,h3g4,h3g4,h3g4,h3g4,h3g4,0.8040532,0.825949,0.84567493,0.87429094,0.87849814,0.89541715,1,1,1,1,1,1,1,1
41,1383,28,True,r1bq1rk1/bpp2ppp/p7/3pP3/3P2P1/1n3N2/PP3PP1/RNBQ1RK1 w - - 0 13,d1b3,a2b3,d1b3,c1g5,d1d3,c1g5,c1g5,c1g5,c1g5,c1g5,0.8461886,0.8536677,0.8465823,0.8466181,0.84547395,0.8499369,19,18,14,13,9,6,0,0
41,1383,34,True,r2q1rk1/bpp2ppp/p7/3pP3/3P2b1/1Q3N2/PP3PP1/RNB2RK1 w - - 0 14,f3h2,b3b7,c1g5,c1g5,f1e1,f1e1,f1e1,f1e1,f1e1,f1e1,0.8252547,0.8290014,0.83733976,0.8521078,0.8563265,0.872245,26,24,24,23,21,18,0,0
41,1383,35,True,r2q1rk1/bpp2ppp/p3b3/3pP3/3P4/1Q6/PP3PPN/RNB2RK1 w - - 2 15,b3e3,b3g3,b3g3,h2f3,b3d3,b3d3,b3d3,b3d3,b3d3,b3d3,0.85224366,0.8585626,0.86726576,0.8773845,0.8842111,0.89323086,19,19,19,18,18,18,0,0
41,1383,32,True,r2q1rk1/bp3ppp/p3b3/2ppP3/3P4/4Q3/PP3PPN/RNB2RK1 w - - 0 16,f1d1,d4c5,e3g3,e3g3,e3g3,e3g3,e3g3,e3g3,e3g3,e3g3,0.90180635,0.90808415,0.91812986,0.9234475,0.93214244,0.9398389,22,23,22,17,17,17,0,0
41,1383,37,True,r2q1rk1/bp3ppp/p3b3/3pP3/3p4/4Q3/PP3PPN/RNBR2K1 w - - 0 17,e3g3,d1d4,e3g3,e3g3,e3d3,e3d3,e3d3,e3d3,e3d3,e3d3,0.84118086,0.8512862,0.86558825,0.874226,0.88899505,0.89720345,2,2,2,3,2,3,1,1
41,1383,38,True,r2q1rk1/bp3ppp/p7/3pPb2/3p4/6Q1/PP3PPN/RNBR2K1 w - - 2 18,c1h6,c1h6,b1d2,c1h6,d1e1,d1e1,d1e1,d1e1,d1e1,d1e1,0.7990937,0.8065896,0.81820065,0.82783955,0.83756745,0.84892637,15,14,12,12,11,11,0,0
41,1383,39,True,r2q1rk1/bp3ppp/p5bB/3pP3/3p4/6Q1/PP3PPN/RN1R2K1 w - - 4 19,h6g5,h6g5,h6f4,h6g5,h6g7,h6g7,h6g7,h6g7,h6g7,h6g5,0.7643459,0.7656603,0.7669474,0.76835984,0.7592031,0.7590727,3,2,2,2,2,1,1,1
41,1383,39,True,r2q1rk1/bp4pp/p4pb1/3pP1B1/3p4/6Q1/PP3PPN/RN1R2K1 w - - 0 20,e5f6,e5f6,e5f6,e5f6,b1c3,e5f6,e5f6,e5f6,e5f6,e5f6,0.6433413,0.6319311,0.6492392,0.6773809,0.6950108,0.71445215,2,1,1,1,1,1,1,1
41,1383,41,True,r2q1rk1/bp5p/p4pb1/3p2B1/3p4/6Q1/PP3PPN/RN1R2K1 w - - 0 21,g5h6,g5h6,g5h6,g5h6,g5f4,g5f4,g5f4,g5f4,g5f4,g5f4,0.69824946,0.7111241,0.73143184,0.7594634,0.77046406,0.7835292,3,2,3,3,3,3,1,1
41,1383,43,True,r2q2k1/bp3r1p/p4pbB/3p4/3p4/6Q1/PP3PPN/RN1R2K1 w - - 2 22,b1d2,h2g4,b1d2,b1d2,d1e1,d1e1,d1e1,d1e1,d1e1,d1e1,0.838967,0.8466392,0.856201,0.86437196,0.87189907,0.88025314,12,12,14,11,12,10,0,0
41,1383,44,True,rb1q2k1/1p3r1p/p4pbB/3p4/3p4/6Q1/PP1N1PPN/R2R2K1 w - - 4 23,h6f4,f2f4,g3h4,g3h3,g3g4,g3g4,g3g4,g3g4,g3g4,g3g4,0.7142756,0.7198191,0.740565,0.75404614,0.76540995,0.78275007,11,8,6,5,6,6,0,1
41,1383,40,True,rb1q3k/1p3r1p/p4pb1/3p4/3p1B2/6Q1/PP1N1PPN/R2R2K1 w - - 6 24,d2f3,f4b8,f4b8,f4b8,f4b8,f4b8,f4b8,f4b8,f4b8,f4b8,0.8057947,0.8134403,0.8214466,0.8337882,0.84663206,0.8584527,4,4,4,4,4,4,0,1
41,1383,37,True,rb1q3k/1p4rp/p4pb1/3p4/3p1B2/5NQ1/PP3PPN/R2R2K1 w - - 8 25,f4b8,f4b8,f4b8,d1d4,f4b8,f4b8,f4b8,f4b8,f4b8,f4b8,0.9407549,0.9410073,0.94990635,0.95635504,0.9590032,0.9625374,1,1,1,1,1,1,1,1
41,1383,33,True,1r1q3k/1p4rp/p4pb1/3p4/3p4/5NQ1/PP3PPN/R2R2K1 w - - 0 26,d1d4,d1d4,f3d4,f3d4,d1e1,d1e1,d1e1,d1e1,d1e1,d1e1,0.8861687,0.8930232,0.90117234,0.90673864,0.9124696,0.9196824,4,3,3,3,3,4,1,1
41,1383,37,True,1r1q3k/1p4rp/p4p2/3p4/3Rb3/5NQ1/PP3PPN/R5K1 w - - 1 27,g3f4,g3f4,g3f4,g3f4,f3h4,g3h4,g3h4,g3h4,g3h4,g3h4,0.73822755,0.7444854,0.7558074,0.76400405,0.7662759,0.7797152,7,4,4,3,3,3,1,1
41,1383,43,True,1r4qk/1p4rp/p4p2/3p4/3RbQ2/5N2/PP3PPN/R5K1 w - - 3 28,f3h4,g2g3,g2g3,g2g3,d4e4,d4e4,d4e4,d4e4,d4e4,d4e4,0.88284045,0.8876759,0.89815235,0.9098343,0.9162544,0.919596,10,12,14,15,17,20,0,0
41,1383,42,True,1r4qk/1p4rp/p7/3p1p2/3RbQ1N/8/PP3PPN/R5K1 w - - 0 29,a1e1,h4f5,f2f3,f2f3,d4e4,d4e4,d4e4,d4e4,d4e4,d4e4,0.9030486,0.9092491,0.91283345,0.920656,0.93184984,0.93810374,13,14,15,14,12,13,0,0
41,1383,45,True,5rqk/1p4rp/p7/3p1p2/3RbQ1N/8/PP3PPN/4R1K1 w - - 2 30,f2f3,g2g3,f2f3,f2f3,d4e4,d4e4,d4e4,d4e4,d4e4,d4e4,0.90973526,0.9133049,0.9241804,0.9311055,0.9333351,0.93882805,22,22,19,16,16,15,0,0
41,1383,43,True,6qk/1p4rp/p4r2/3p1p2/3RbQ1N/5P2/PP4PN/4R1K1 w - - 1 31,f3e4,f3e4,f3e4,f3e4,f3e4,f3e4,f3e4,f3e4,f3e4,f3e4,0.8505123,0.8578726,0.8681473,0.8768046,0.8800501,0.89404285,1,1,1,1,1,1,1,1
41,1383,47,True,6qk/1p4rp/p6r/3p1p2/3RPQ1N/8/PP4PN/4R1K1 w - - 1 32,f4f3,h4f5,f4h6,f4h6,d4d2,d4d2,d4d2,d4d2,d4d2,d4d2,0.8267262,0.83828807,0.8488832,0.8518162,0.8584025,0.8677684,18,17,18,18,18,19,0,0
42,1809,30,True,r1bqk2r/ppppbppp/2n2n2/4p3/8/4P1P1/PPPPNPBP/RNBQK2R w KQkq - 3 5,e1g1,e1g1,d2d4,c2c4,g2c6,g2c6,b1c3,b1c3,b1c3,b1c3,0.9062451,0.90947753,0.9096387,0.9128129,0.92449224,0.9282914,23,22,22,24,24,24,0,0
42,1809,28,True,r1bq1rk1/ppppbppp/2n2n2/4p3/8/4P1P1/PPPPNPBP/RNBQ1RK1 w - - 5 6,d2d4,d2d4,d2d4,c2c4,d2d3,d2d3,d2d3,d2d3,d2d3,d2d3,0.82277256,0.8291625,0.8440462,0.85093343,0.8575319,0.86786896,2,2,2,2,2,2,1,1
42,1809,29,True,r1bq1rk1/ppp1bppp/2n2n2/3pp3/3P4/4P1P1/PPP1NPBP/RNBQ1RK1 w - - 0 7,b1c3,d4e5,b2b3,c2c4,d4e5,d4e5,d4e5,d4e5,d4e5,d4e5,0.8202947,0.82528,0.8313019,0.8388472,0.84654737,0.857329,2,2,2,2,3,3,1,1
42,1809,26,True,r1bq1rk1/ppp1bppp/2n2n2/3p4/3Pp3/2N1P1P1/PPP1NPBP/R1BQ1RK1 w - - 0 8,c3b1,e2f4,f2f3,f2f3,e2f4,e2f4,h2h3,h2h3,h2h3,h2h3,0.66382754,0.6632497,0.6668388,0.6856742,0.6943262,0.70191777,9,8,7,7,6,5,0,1
42,1809,26,True,r1bq1rk1/p1p1bppp/2n2n2/1p1p4/3Pp3/4P1P1/PPP1NPBP/RNBQ1RK1 w - - 0 9,b2b3,b2b3,b2b3,a2a4,e2f4,e2f4,e2f4,e2f4,e2f4,e2f4,0.69979787,0.7079135,0.71877986,0.7376658,0.75286275,0.76934326,3,3,3,3,3,3,1,1
42,1809,26,True,r2q1rk1/p1p1bppp/2n2n2/1p1p4/3Pp1b1/1P2P1P1/P1P1NPBP/RNBQ1RK1 w - - 1 10,b1d2,c2c4,h2h3,c2c4,d1e1,d1e1,d1e1,d1e1,c1b2,d1e1,0.7958534,0.80643904,0.81716245,0.8228282,0.8322401,0.8442094,7,6,6,6,6,6,0,0
42,1809,24,True,r2q1rk1/p1p2ppp/2n2n2/1p1p4/1b1Pp1b1/1P2P1P1/P1PNNPBP/R1BQ1RK1 w - - 3 11,a2a3,c2c3,c2c4,c2c3,a1b1,a1b1,a1b1,a1b1,a1b1,a1b1,0.7989706,0.806473,0.8180859,0.83205295,0.8424366,0.84959656,3,3,3,3,3,3,1,1
42,1809,24,True,r2q1rk1/p1p2ppp/2nb1n2/1p1p4/3Pp1b1/PP2P1P1/2PNNPBP/R1BQ1RK1 w - - 1 12,c2c4,c2c4,c2c4,f2f3,b3b4,b3b4,b3b4,b3b4,b3b4,b3b4,0.8115713,0.82176644,0.83136183,0.84142303,0.852318,0.86494946,21,21,21,19,19,17,0,0
42,1809,24,True,r2q1rk1/p1p2ppp/2nb1n2/3p4/2pPp1b1/PP2P1P1/3NNPBP/R1BQ1RK1 w - - 0 13,b3c4,b3c4,b3c4,h2h3,e2c3,e2c3,e2c3,e2c3,e2c3,e2f4,0.6349928,0.6299964,0.61914414,0.6113867,0.6071566,0.58714336,11,11,9,6,6,5,0,1
42,1809,26,True,r2q1rk1/p1p1bppp/2n2n2/3p4/2PPp1b1/P3P1P1/3NNPBP/R1BQ1RK1 w - - 1 14,c4d5,c4d5,c4d5,h2h3,f1e1,f1e1,f1e1,f1e1,f1e1,f1e1,0.85673076,0.86394244,0.8771289,0.8870615,0.8953721,0.9030854,4,4,4,4,4,5,0,1
42,1809,25,True,r4rk1/p1p1bppp/2n2n2/3q4/3Pp1b1/P3P1P1/3NNPBP/R1BQ1RK1 w - - 0 15,d1c2,d1c2,d2e4,h2h3,e2c3,e2c3,e2c3,e2c3,e2c3,e2f4,0.92676735,0.9284536,0.9304744,0.9320676,0.93354857,0.9385261,5,5,6,6,6,5,0,1
42,1809,33,True,r4rk1/p1p1bppp/2n2n2/3q4/3Pp3/P3P1P1/2QNbPBP/R1B2RK1 w - - 0 16,d2e4,f1e1,d2e4,d2e4,d2e4,d2e4,d2e4,d2e4,d2e4,d2e4,0.85815006,0.86604655,0.87861496,0.89560735,0.8971825,0.90926284,1,1,1,1,1,1,1,1
42,1809,35,True,r4rk1/p1p1bppp/2n2n2/3q4/3PN3/P3P1P1/2Q2PBP/R1B2bK1 w - - 0 17,e4f6,e4f6,e4f6,e4f6,e4f6,e4f6,e4f6,e4f6,e4f6,e4f6,0.92683595,0.93315387,0.94031304,0.9495214,0.9545467,0.9630831,1,1,1,1,1,1,1,1
42,1809,36,True,r4rk1/p1p2ppp/2n2b2/3q4/3P4/P3P1P1/2Q2PBP/R1B2bK1 w - - 0 18,g2d5,g2d5,g2d5,g2d5,g2d5,g2d5,g2d5,g2d5,g2d5,g2d5,0.83525443,0.8450455,0.8610435,0.8846617,0.89507204,0.9081391,1,1,1,1,1,1,1,1
43,1163,35,True,r1bqk1nr/ppp1bppp/2n1p3/3p4/2PP2P1/8/PP2PPBP/RNBQK1NR w KQkq - 0 5,c4d5,c4d5,g1f3,c4d5,e2e3,e2e3,e2e3,e2e3,e2e3,e2e3,0.7740145,0.78149366,0.7900965,0.8033279,0.81385386,0.82676,29,29,27,26,25,24,0,0
43,1163,33,True,r1bqk1nr/ppp1bppp/2n5/3p4/3P2P1/8/PP2PPBP/RNBQK1NR w KQkq - 0 6,e2e3,b1c3,h2h3,h2h3,d1d3,d1d3,d1d3,d1d3,d1d3,b1c3,0.67048955,0.6787719,0.6871604,0.69224006,0.7034019,0.72401756,14,8,8,7,8,8,0,0
43,1163,32,True,r1bqk2r/ppp1bppp/2n2n2/3p4/3P2P1/4P3/PP3PBP/RNBQK1NR w KQkq - 1 7,h2h3,h2h3,h2h3,g4g5,f2f3,f2f3,f2f3,f2f3,f2f3,f2f3,0.8848298,0.8911986,0.89991903,0.9086727,0.91405934,0.9215076,18,18,17,14,13,13,0,0
43,1163,30,True,r1bq1rk1/ppp1bppp/2n2n2/3p4/3P2P1/4P2P/PP3PB1/RNBQK1NR w KQ - 1 8,b1c3,b1c3,b1c3,b1c3,d1f3,d1f3,b1c3,b1c3,b1c3,b1c3,0.85998416,0.8638229,0.87091464,0.87976265,0.8859736,0.8919487,2,2,1,1,1,1,1,1
43,1163,27,True,r1bq1rk1/ppp2ppp/2n2n2/3p4/1b1P2P1/2N1P2P/PP3PB1/R1BQK1NR w KQ - 3 9,c1d2,c1d2,g1e2,a2a3,g1e2,g1e2,g1e2,g1e2,g1e2,g1e2,0.77111864,0.77767533,0.7832499,0.79006785,0.79556745,0.80128884,20,20,20,20,20,21,0,0
43,1163,33,True,r1bqr1k1/ppp2ppp/2n2n2/3p4/1b1P2P1/2N1P2P/PP1B1PB1/R2QK1NR w KQ - 5 10,d1b3,a2a3,g1e2,a2a3,c3d5,c3d5,c3d5,g1e2,g1e2,g1e2,0.9263807,0.9203335,0.91161734,0.9036971,0.9052839,0.9086215,6,4,4,3,3,3,1,1
43,1163,36,True,r1b1r1k1/ppp1qppp/2n2n2/3p4/1b1P2P1/1QN1P2P/PP1B1PB1/R3K1NR w KQ - 7 11,g2d5,e1c1,g1f3,g4g5,c3d5,c3d5,c3d5,a1d1,e1c1,e1c1,0.83773047,0.8409867,0.842934,0.8477203,0.8555938,0.8655893,19,19,20,17,16,15,0,0
43,1163,32,True,r1b1r1k1/ppp1qppp/2n5/3n4/1b1P2P1/1QN1P2P/PP1B1P2/R3K1NR w KQ - 0 12,c3d5,c3d5,c3d5,c3d5,e1c1,b3d5,b3d5,b3d5,b3d5,b3d5,0.7142673,0.7149271,0.7303779,0.7567255,0.7703611,0.7862194,30,29,23,21,17,12,0,0
43,1163,4,True,r1b1r1k1/ppp1qppp/2n5/3N4/3P2P1/1Q2P2P/PP1b1P2/R3K1NR w KQ - 0 13,e1d2,e1d2,e1d2,e1d2,e1f1,e1f1,e1f1,e1f1,e1f1,e1f1,0.753203,0.74170595,0.73715144,0.7382343,0.7434642,0.7391865,4,4,4,3,3,2,1,1
43,1163,40,True,r3r1k1/ppp1qppp/2n1b3/3N4/3P2P1/1Q2P2P/PP1K1P2/R5NR w - - 1 14,d5e7,d5e7,d5e7,d5e7,d5e7,d5e7,d5e7,d5e7,d5e7,d5e7,0.9332443,0.93909544,0.94606674,0.9500031,0.9553372,0.9613897,1,1,1,1,1,1,1,1
44,1506,30,True,r1b1kbnr/ppp2ppp/2n5/3qp3/5P2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 5,b1c3,b1c3,b1c3,f4e5,f3e5,f3e5,f3e5,f3e5,f3e5,f3e5,0.84145314,0.8481305,0.85185856,0.8603957,0.8638099,0.86900645,3,4,4,4,4,4,1,1
44,1506,33,True,r1b1kbnr/ppp2ppp/2nq4/4p3/5P2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 6,f4e5,f4e5,f4e5,f4e5,d1e2,d1e2,d1e2,d1e2,d1e2,d1e2,0.7809847,0.79408234,0.81192017,0.8332842,0.8458164,0.8622442,2,3,3,3,3,3,1,1
44,1506,31,True,r1b1kbnr/ppp2ppp/3q4/4n3/8/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 0 7,f3e5,f3e5,d1e2,d1e2,d1e2,d1e2,d1e2,d1e2,d1e2,d1e2,0.87432945,0.8796395,0.8875177,0.8972271,0.8991793,0.90611786,31,31,31,31,30,30,0,0
44,1506,5,True,r1b1kbnr/ppp2ppp/8/4q3/8/2N5/PPPP2PP/R1BQKB1R w KQkq - 0 8,d1e2,f1e2,d1e2,f1e2,d1e2,d1e2,d1e2,d1e2,d1e2,d1e2,0.8472397,0.8574794,0.86942345,0.879043,0.8820467,0.8874089,1,1,1,1,1,1,1,1
44,1506,3,True,r1b1kbnr/ppp2ppp/8/8/8/2N5/PPPPq1PP/R1B1KB1R w KQkq - 0 9,f1e2,f1e2,f1e2,f1e2,c3e2,f1e2,c3e2,c3e2,f1e2,f1e2,0.6012602,0.6125052,0.62160987,0.6330227,0.6508319,0.6781833,2,1,2,2,1,1,1,1
44,1506,32,True,r1b1kbnr/pp3ppp/2p5/8/8/2N5/PPPPB1PP/R1B1K2R w KQkq - 0 10,e1g1,e1g1,d2d3,d2d3,h1f1,h1f1,e2d3,e2d3,e2d3,e2d3,0.76212287,0.7721825,0.7936544,0.81829107,0.8365911,0.8580352,5,5,7,8,9,12,0,1
44,1506,35,True,r3kbnr/pp3ppp/2p1b3/8/8/2N5/PPPPB1PP/R1B2RK1 w kq - 2 11,d2d3,d2d4,c3e4,d2d3,d2d3,e2f3,e2f3,f1d1,f1d1,e2f3,0.8063705,0.8119979,0.8296255,0.8487982,0.8613494,0.86922926,1,2,3,3,4,4,1,1
44,1506,35,True,2kr1bnr/pp3ppp/2p1b3/8/8/2NP4/PPP1B1PP/R1B2RK1 w - - 1 12,c1f4,c1g5,c1e3,c1e3,c1e3,c1e3,c1e3,c1e3,c1e3,c1e3,0.8347966,0.8398671,0.85106647,0.8565535,0.8611008,0.8705618,6,7,7,10,11,11,0,0
44,1506,41,True,2kr1b1r/pp3ppp/2p1bn2/8/5B2/2NP4/PPP1B1PP/R4RK1 w - - 3 13,a2a3,a1d1,f4e3,f4e3,f4h6,f4e5,f4e5,f4e5,f4e5,f4e5,0.8286556,0.8322112,0.8434536,0.85496396,0.8619673,0.87041914,16,16,16,17,17,17,0,0
44,1506,42,True,2kr1b1r/pp3ppp/2p1b3/3n4/5B2/P1NP4/1PP1B1PP/R4RK1 w - - 1 14,c3d5,c3d5,c3d5,f4e5,c3d1,c3d1,c3d1,c3d1,c3d1,c3d1,0.6376604,0.65980554,0.682707,0.7035242,0.7185704,0.73417366,8,8,8,8,8,9,0,0
44,1506,37,True,2kr1b1r/pp3ppp/2p5/3b4/5B2/P2P4/1PP1B1PP/R4RK1 w - - 0 15,c2c4,c2c4,e2g4,e2g4,f4e3,f4e3,f4g5,f4g5,f4g5,f4g5,0.8774336,0.88876873,0.8998805,0.9125906,0.9239014,0.93780935,11,15,19,21,18,17,0,0
44,1506,36,True,2kr1b1r/pp3ppp/2p1b3/8/2P2B2/P2P4/1P2B1PP/R4RK1 w - - 1 16,b2b4,b2b4,b2b4,f4e3,f4e3,f4e3,f4e3,f4e3,f4e3,f4e3,0.8271796,0.8333023,0.8429863,0.858422,0.87542486,0.88039005,17,17,16,15,12,10,0,0
44,1506,35,True,2kr1b1r/pp3pp1/2p1b2p/8/1PP2B2/P2P4/4B1PP/R4RK1 w - - 0 17,c4c5,b4b5,f4e3,f4e3,f4e5,f4e5,f4e5,f4e5,f4e5,f4e5,0.79077256,0.7936829,0.82048607,0.83809596,0.8600408,0.8652945,26,25,25,26,26,26,0,0
44,1506,33,True,2kr1b1r/pp3p2/2p1b2p/2P3p1/1P3B2/P2P4/4B1PP/R4RK1 w - - 0 18,f4g3,f4e5,f4e5,f4e5,f4e3,f4e3,f4e3,f4e3,f4e5,f4e5,0.7261127,0.7160355,0.70583314,0.67594016,0.700619,0.7437275,2,2,2,3,3,3,1,1
44,1506,34,True,2kr3r/pp3pb1/2p1b2p/2P3p1/1P6/P2P2B1/4B1PP/R4RK1 w - - 2 19,a1d1,a1d1,a1b1,a1d1,g1h1,g1h1,g1h1,a1b1,a1b1,a1b1,0.8909222,0.8888472,0.884504,0.8812625,0.8851051,0.8916057,11,8,7,5,4,4,0,1
44,1506,30,True,2kr3r/pp3p2/2p1b2p/2P3p1/1P6/P2P2B1/1b2B1PP/3R1RK1 w - - 4 20,h2h3,a3a4,e2h5,d1b1,f1f7,f1f7,f1f7,f1f7,g3f2,g3f2,0.6611377,0.6647253,0.673827,0.6736228,0.6805123,0.6980717,8,9,8,7,7,8,0,0
44,1506,30,True,2kr3r/pp3p2/2p1b2p/2P3p1/1P6/b2P2BP/4B1P1/3R1RK1 w - - 0 21,d1b1,e2g4,d1b1,d1b1,d1b1,d1b1,d1b1,d1b1,d1b1,d1b1,0.8038913,0.8125398,0.8231668,0.82788265,0.8484819,0.8635658,1,1,1,1,1,1,1,1
44,1506,32,True,2kr3r/pp6/2p1b2p/2P2pp1/1P6/b2P2BP/4B1P1/1R3RK1 w - - 0 22,b1b3,g3e5,g3d6,g3e5,g3d6,g3d6,g3d6,g3d6,g3d6,g3d6,0.7307518,0.74730545,0.7771139,0.8020651,0.8268707,0.85616124,25,25,25,25,26,27,0,0
45,1454,25,True,rnbqk2r/pppp1ppp/8/4B3/1b1Pn3/8/PPPNPPPP/R2QKBNR w KQkq - 3 5,c2c3,c2c3,c2c3,c2c3,e5g7,e5g7,e5g7,e5g7,e5g7,e5g7,1.0,1.0,1.0,1.0,1.0,1.0,11,11,11,11,11,11,0,0
45,1454,31,True,rnbqk2r/pppp1ppp/8/4B3/1b1P4/2P5/PP1nPPPP/R2QKBNR w KQkq - 0 6,d1d2,d1d2,e5g7,d1d2,e5c7,e5c7,e5c7,e5c7,e5c7,e5c7,0.98955125,0.9892253,0.9883837,0.98733157,0.98736984,0.9865509,16,14,14,13,13,13,0,0
45,1454,35,True,rnbqk2r/pppp1ppp/8/b3B3/3P4/2P5/PP1QPPPP/R3KBNR w KQkq - 1 7,e5g7,e5g7,e5g7,e5g7,e5g7,e5g7,e5g7,e5g7,e5g7,e5g7,0.98275787,0.98324096,0.9848317,0.98596746,0.98798263,0.9880212,1,1,1,1,1,1,1,1
45,1454,34,True,rnbqk1r1/pppp1pBp/8/b7/3P4/2P5/PP1QPPPP/R3KBNR w KQq - 1 8,b2b4,g7e5,d2h6,g7e5,g7f6,g7f6,g7f6,g7f6,g7f6,g7f6,0.98601794,0.9841612,0.9839749,0.98095554,0.9754301,0.97379905,8,7,7,7,7,7,0,0
45,1454,34,True,rnbqk1r1/pppp1pBp/1b6/8/1P1P4/2P5/P2QPPPP/R3KBNR w KQq - 1 9,g7e5,g7e5,d2h6,g7h6,g7h6,g7h6,g7h6,g7h6,g7h6,g7h6,1.0,1.0,1.0,1.0,1.0,1.0,4,3,3,3,3,3,1,1
45,1454,35,True,rnbqk1r1/ppp2p1p/1b1p4/4B3/1P1P4/2P5/P2QPPPP/R3KBNR w KQq - 0 10,e5g3,e5f4,e5f4,e5g3,e5f4,e5f4,e5f4,e5f4,e5f4,e5f4,0.8735559,0.88001597,0.88803655,0.89471614,0.90138143,0.90848774,3,3,3,2,2,2,1,1
45,1454,31,True,rn1qk1r1/ppp2p1p/1b1p4/8/1P1P2b1/2P3B1/P2QPPPP/R3KBNR w KQq - 2 11,h2h3,h2h3,d2c2,a2a4,g1f3,g1f3,g1f3,g1f3,g1f3,g1f3,0.8616447,0.8654868,0.8785596,0.89230204,0.8984078,0.9099949,15,15,16,16,16,15,0,0
